sparklemotion,nokogiri,1193,Escape full path when patching,2015-01-14T22:14:19Z,2015-01-14T22:14:19Z,danielfone,43041,https://avatars0.githubusercontent.com/u/43041?v=3
sparklemotion,nokogiri,1182,Upgrade libxml2 to 2.9.2,2014-10-30T14:13:37Z,2014-10-30T14:13:37Z,knu,10236,https://avatars1.githubusercontent.com/u/10236?v=3
sparklemotion,nokogiri,1178,Implicit block call instead explicit block call. Faster code.,2015-11-27T10:35:29Z,2015-11-27T10:35:29Z,glaucocustodio,1907408,https://avatars1.githubusercontent.com/u/1907408?v=3
sparklemotion,nokogiri,1168,forcing the namespace encoding seems to cause problems later for non-UTF...,2014-09-25T18:09:23Z,,bwanicur,253670,https://avatars3.githubusercontent.com/u/253670?v=3
sparklemotion,nokogiri,1167,Disable unknown warning option,2014-10-01T08:29:37Z,2014-10-01T08:29:37Z,nobu,16700,https://avatars3.githubusercontent.com/u/16700?v=3
sparklemotion,nokogiri,1165,Improve the iconv detection process,2014-09-29T09:28:38Z,2014-09-29T09:28:38Z,knu,10236,https://avatars1.githubusercontent.com/u/10236?v=3
sparklemotion,nokogiri,1160,Remove LOUD NOTICE on TTY and include patch information in `nokogiri --version`,2014-09-16T06:13:50Z,2014-09-16T06:13:50Z,knu,10236,https://avatars1.githubusercontent.com/u/10236?v=3
sparklemotion,nokogiri,1153,failing test case for issue 1086,2016-02-17T16:15:43Z,,esse,88689,https://avatars2.githubusercontent.com/u/88689?v=3
sparklemotion,nokogiri,1152,if node doesnt have parent unlink in jruby should return self.,2016-02-17T16:32:48Z,,esse,88689,https://avatars2.githubusercontent.com/u/88689?v=3
sparklemotion,nokogiri,1149,failing test case for html without <head> on jruby,2016-02-17T16:38:40Z,,esse,88689,https://avatars2.githubusercontent.com/u/88689?v=3
sparklemotion,nokogiri,1148,added sax parser for html in jruby - fixes issue #1147 (tests included),2015-01-21T01:40:13Z,,esse,88689,https://avatars2.githubusercontent.com/u/88689?v=3
sparklemotion,nokogiri,1144,Fix support for element_children in document fragments.,2014-08-06T06:01:01Z,2014-08-06T06:01:01Z,kylev,46888,https://avatars1.githubusercontent.com/u/46888?v=3
sparklemotion,nokogiri,1141,Fix warnings in test suite.,2015-01-15T12:09:23Z,2015-01-15T12:09:23Z,kylev,46888,https://avatars1.githubusercontent.com/u/46888?v=3
sparklemotion,nokogiri,1139,add /usr/local/include to search path,2014-09-16T06:35:11Z,,lamont-granquist,454857,https://avatars3.githubusercontent.com/u/454857?v=3
sparklemotion,nokogiri,1134,Fix #1109. Clear the XPath cache when an attribute is removed,2015-01-02T16:11:09Z,,jvshahid,297621,https://avatars2.githubusercontent.com/u/297621?v=3
sparklemotion,nokogiri,1131,- Guard darwin CFLAGS against GCC.,2014-07-21T23:51:19Z,2014-07-21T23:51:19Z,zenspider,9832,https://avatars0.githubusercontent.com/u/9832?v=3
sparklemotion,nokogiri,1128,Fix segfault on parsing invalid html,2015-11-17T14:51:50Z,,libc,7838,https://avatars3.githubusercontent.com/u/7838?v=3
sparklemotion,nokogiri,1125,link libxml2 with liblzma if it is found,2016-01-24T13:55:32Z,,nurse,13423,https://avatars1.githubusercontent.com/u/13423?v=3
sparklemotion,nokogiri,1120,Update README examples with to match new Google HTML.,2015-01-21T01:42:56Z,,danfinnie,92105,https://avatars3.githubusercontent.com/u/92105?v=3
sparklemotion,nokogiri,1117,Add Ruby 2.1.2 to Travis build matrix,2014-07-09T02:33:07Z,2014-07-09T02:33:07Z,greysteil,1144873,https://avatars3.githubusercontent.com/u/1144873?v=3
sparklemotion,nokogiri,1116,typo,2014-06-17T16:01:13Z,2014-06-17T16:01:13Z,dalton,12886,https://avatars1.githubusercontent.com/u/12886?v=3
sparklemotion,nokogiri,1115,Fix for stock ruby 2.0.0 on osx 10.9. Fixes #1101.,2014-06-13T20:48:02Z,2014-06-13T20:48:02Z,zenspider,9832,https://avatars0.githubusercontent.com/u/9832?v=3
sparklemotion,nokogiri,1087,Fix JRuby memory exhaustion vulnerability,2014-05-22T16:15:45Z,,ocher,3472,https://avatars2.githubusercontent.com/u/3472?v=3
sparklemotion,nokogiri,1074,Add mingw additions to CHANGELOG.,2014-04-09T09:07:32Z,2014-04-09T09:07:32Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1072,Refactor cross rubies (Act 2),2014-04-03T16:41:51Z,2014-04-03T16:41:51Z,knu,10236,https://avatars1.githubusercontent.com/u/10236?v=3
sparklemotion,nokogiri,1071,Refactor cross rubies,2014-04-03T10:16:27Z,,knu,10236,https://avatars1.githubusercontent.com/u/10236?v=3
sparklemotion,nokogiri,1069,Failing spec for input w/trailing whitespace,2014-05-08T08:24:13Z,2014-05-08T08:24:13Z,aceofspades,81255,https://avatars1.githubusercontent.com/u/81255?v=3
sparklemotion,nokogiri,1065,Fix a issue to use a CLI with the xargs.,2015-01-15T12:21:08Z,,tobynet,20859,https://avatars2.githubusercontent.com/u/20859?v=3
sparklemotion,nokogiri,1062,Cleanup mingw build,2014-04-03T16:41:51Z,2014-04-03T16:41:51Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1061,Workaround the MSYS character escaping bug on native mingw builds only.,2014-03-05T10:06:59Z,2014-03-05T10:06:59Z,larskanis,176234,https://avatars3.githubusercontent.com/u/176234?v=3
sparklemotion,nokogiri,1058,Fix for #843 - the xml reader bombs out when trying access attribute namespaces,2015-08-24T17:19:21Z,,2potatocakes,468086,https://avatars0.githubusercontent.com/u/468086?v=3
sparklemotion,nokogiri,1057,Fix NullPointerException resulting from incorrect namespace comparison,2014-03-01T21:05:15Z,2014-03-01T21:05:15Z,mbklein,196872,https://avatars1.githubusercontent.com/u/196872?v=3
sparklemotion,nokogiri,1056,Clear cached XPathContext after attribute change or node removal,2014-03-01T20:51:29Z,2014-03-01T20:51:29Z,mbklein,196872,https://avatars1.githubusercontent.com/u/196872?v=3
sparklemotion,nokogiri,1054,Fix attribute/namespace consistency between original and cloned documents in JRuby,2014-03-01T20:29:35Z,2014-03-01T20:29:35Z,mbklein,196872,https://avatars1.githubusercontent.com/u/196872?v=3
sparklemotion,nokogiri,1050,Bang finder methods - raise if element is nil.,2015-01-15T12:12:12Z,,nathanl,338814,https://avatars1.githubusercontent.com/u/338814?v=3
sparklemotion,nokogiri,1043,Use the :encoding arg on Document.parse even when contents are blank,2016-02-17T17:01:58Z,,batter,951821,https://avatars3.githubusercontent.com/u/951821?v=3
sparklemotion,nokogiri,1040,Allow Nokogiri::XML::Node#parse from unparented non-element nodes.,2014-02-11T00:22:40Z,2014-02-11T00:22:40Z,ender672,41417,https://avatars1.githubusercontent.com/u/41417?v=3
sparklemotion,nokogiri,1033,FIX: doc.root add omment or processinginstruction sibling,2017-01-15T19:37:57Z,,windwiny,45995,https://avatars2.githubusercontent.com/u/45995?v=3
