sinatra,sinatra,1029,Sinatra 2.0.0 alpha,2015-09-11T05:42:05Z,,TrevorBramble,92880,https://avatars1.githubusercontent.com/u/92880?v=3
sinatra,sinatra,1027,Update Korean translation to f749860,2015-08-23T03:53:21Z,2015-08-23T03:53:21Z,marocchino,128431,https://avatars0.githubusercontent.com/u/128431?v=3
sinatra,sinatra,1026,Don't assume a route's captures will always be Strings.,,,sporkmonger,1778,https://avatars3.githubusercontent.com/u/1778?v=3
sinatra,sinatra,1025,Update README to flag issue with optional routes.,2016-01-24T11:27:26Z,2016-01-24T11:27:26Z,JonRowe,162976,https://avatars2.githubusercontent.com/u/162976?v=3
sinatra,sinatra,1024,Remove reductant code,2016-01-24T11:01:45Z,,ganmacs,5616899,https://avatars3.githubusercontent.com/u/5616899?v=3
sinatra,sinatra,1021,Fix duplicate caching of some templates,2016-05-09T05:37:10Z,2016-05-09T05:37:10Z,raxoft,3293702,https://avatars2.githubusercontent.com/u/3293702?v=3
sinatra,sinatra,1019,Fix content length calculation for non string body,2016-01-24T10:47:17Z,,dimasusername,7683329,https://avatars0.githubusercontent.com/u/7683329?v=3
sinatra,sinatra,1018,Use the URI_INSTANCE.unescape method in static files paths resolution,2015-09-10T04:08:31Z,2015-09-10T04:08:31Z,HollowerMan,3944454,https://avatars1.githubusercontent.com/u/3944454?v=3
sinatra,sinatra,1017,Document how to start a multi-threaded server (Spanish),2015-08-15T16:39:20Z,2015-08-15T16:39:20Z,porras,3830,https://avatars0.githubusercontent.com/u/3830?v=3
sinatra,sinatra,1016,French readme,2015-07-15T16:03:14Z,2015-07-15T16:03:14Z,mig-hub,117441,https://avatars1.githubusercontent.com/u/117441?v=3
sinatra,sinatra,1014,Add documentation in Japanese about multi-threading.,2015-08-15T16:38:48Z,2015-08-15T16:38:48Z,ghost,10137,https://avatars0.githubusercontent.com/u/10137?v=3
sinatra,sinatra,1013,use empty method to check if the string is empty,2015-06-24T04:01:54Z,,chukitow,4173376,https://avatars3.githubusercontent.com/u/4173376?v=3
sinatra,sinatra,1012,Add @ag_dubs to sinatra-core :clap: :tada: :confetti_ball: :tada:,2015-06-20T15:41:10Z,2015-06-20T15:41:10Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1011,"Bump Rack to 1.5.x, but not 1.6 since it doesn't work on 1.8.7:",2015-06-29T21:18:29Z,2015-06-29T21:18:29Z,zzak,277819,https://avatars2.githubusercontent.com/u/277819?v=3
sinatra,sinatra,1010,Upgrade Rack to address CVE-2015-3225,2015-06-19T17:35:47Z,,TrevorBramble,92880,https://avatars1.githubusercontent.com/u/92880?v=3
sinatra,sinatra,1006,Make it easier to override the parms method/attr_accessor.,2016-03-02T00:55:10Z,,gam3,99491,https://avatars2.githubusercontent.com/u/99491?v=3
sinatra,sinatra,1001,Update further reading in russian documentation,2015-05-02T17:05:16Z,2015-05-02T17:05:16Z,davydovanton,1147484,https://avatars1.githubusercontent.com/u/1147484?v=3
sinatra,sinatra,1000,Added a link to Slack in README,2015-05-02T03:04:07Z,2015-05-02T03:04:07Z,ghost,10137,https://avatars0.githubusercontent.com/u/10137?v=3
sinatra,sinatra,999,Some refactoring on ShowExceptions class.,2015-04-15T02:59:06Z,2015-04-15T02:59:06Z,lucasdavila,225011,https://avatars2.githubusercontent.com/u/225011?v=3
sinatra,sinatra,998,Add table of contents for russian readme,2015-04-12T02:31:26Z,2015-04-12T02:31:26Z,davydovanton,1147484,https://avatars1.githubusercontent.com/u/1147484?v=3
sinatra,sinatra,997,Add documentation in French about multi-threading.,2015-05-23T01:09:02Z,2015-05-23T01:09:02Z,kytrinyx,276834,https://avatars2.githubusercontent.com/u/276834?v=3
sinatra,sinatra,996,Add pt-br documentation for Multithreaded modes,2015-04-10T13:55:19Z,2015-04-10T13:55:19Z,DyegoCosta,636899,https://avatars3.githubusercontent.com/u/636899?v=3
sinatra,sinatra,995,Add russian documentation for Multithreaded modes,2015-04-10T13:40:07Z,2015-04-10T13:40:07Z,davydovanton,1147484,https://avatars1.githubusercontent.com/u/1147484?v=3
sinatra,sinatra,994,refactor Base.compile: modified the handling of special cases,2015-05-23T01:07:48Z,2015-05-23T01:07:48Z,nico-hn,1096907,https://avatars3.githubusercontent.com/u/1096907?v=3
sinatra,sinatra,993,Add documentation for Multithreaded modes,2015-04-10T13:55:55Z,2015-04-10T13:55:55Z,kgrz,400299,https://avatars2.githubusercontent.com/u/400299?v=3
sinatra,sinatra,992,refactor Base.compile,2015-04-06T01:39:13Z,2015-04-06T01:39:13Z,nico-hn,1096907,https://avatars3.githubusercontent.com/u/1096907?v=3
sinatra,sinatra,988,Update changelog,2015-03-24T05:21:29Z,2015-03-24T05:21:29Z,kytrinyx,276834,https://avatars2.githubusercontent.com/u/276834?v=3
sinatra,sinatra,987,Add contributing guide,2015-03-24T05:41:39Z,2015-03-24T05:41:39Z,kytrinyx,276834,https://avatars2.githubusercontent.com/u/276834?v=3
sinatra,sinatra,985,"Remove ""WEBrick does not support streaming""",2015-05-23T00:49:26Z,2015-05-23T00:49:26Z,drbrain,9831,https://avatars0.githubusercontent.com/u/9831?v=3
sinatra,sinatra,984,Introduce APP_ENV and remove RACK_ENV,2016-08-17T10:03:55Z,2016-08-17T10:03:55Z,dmathieu,9347,https://avatars2.githubusercontent.com/u/9347?v=3
