teamcapybara,capybara,1561,Fix typo in documentation,2015-08-11T16:20:23Z,2015-08-11T16:20:23Z,gravitystorm,360803,https://avatars2.githubusercontent.com/u/360803?v=3
teamcapybara,capybara,1558,Implement Capybara::Selenium::Node#path,2015-08-20T20:47:57Z,2015-08-20T20:47:57Z,soutaro,139089,https://avatars0.githubusercontent.com/u/139089?v=3
teamcapybara,capybara,1556,Update readme with correct method name #default_wait_time,2015-07-29T18:25:43Z,,mattduboismatt,8486000,https://avatars0.githubusercontent.com/u/8486000?v=3
teamcapybara,capybara,1552,Ruby warnings,2015-07-21T18:39:12Z,2015-07-21T18:39:12Z,amatsuda,11493,https://avatars3.githubusercontent.com/u/11493?v=3
teamcapybara,capybara,1550,Update README.md,2015-07-20T20:06:43Z,,GBH,78363,https://avatars1.githubusercontent.com/u/78363?v=3
teamcapybara,capybara,1545,Wait for requests to complete on the server in Session#reset!,2016-01-18T23:01:31Z,,jhawthorn,131752,https://avatars0.githubusercontent.com/u/131752?v=3
teamcapybara,capybara,1542,Update matchers documentation,2015-07-02T19:12:18Z,,teoljungberg,810650,https://avatars2.githubusercontent.com/u/810650?v=3
teamcapybara,capybara,1539,Escape url in `current_url`.,2015-06-18T02:17:05Z,,yiliangt5,1404615,https://avatars3.githubusercontent.com/u/1404615?v=3
teamcapybara,capybara,1536,"Add a :label selector and support for ""dynamic"" selectors",2016-04-06T18:32:47Z,,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1533,Allow RSpec view specs to leverage Capybara matchers,2015-06-05T20:16:48Z,2015-06-05T20:16:48Z,joshuaclayton,1574,https://avatars3.githubusercontent.com/u/1574?v=3
teamcapybara,capybara,1532,warn when attempting to select a disabled option - Issue #1531,2015-06-09T16:49:53Z,2015-06-09T16:49:53Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1525,fix for issue #1524,2015-05-29T14:45:37Z,2015-05-29T14:45:37Z,twalpole,16556,https://avatars1.githubusercontent.com/u/16556?v=3
teamcapybara,capybara,1518,"suppress FileNotFound exception in remote test, new config parameter",2015-05-22T22:18:36Z,,lazylester,188651,https://avatars2.githubusercontent.com/u/188651?v=3
