puma,puma,884,env['async.callback'] support,2016-02-25T20:46:09Z,2016-02-25T20:46:09Z,furkanmustafa,596741,https://avatars0.githubusercontent.com/u/596741?v=3
puma,puma,883,Signal not full on worker exit #876,2016-02-25T20:49:27Z,2016-02-25T20:49:27Z,dadah89,697824,https://avatars1.githubusercontent.com/u/697824?v=3
puma,puma,879,Add NullIO#size and test,2016-02-05T05:36:41Z,2016-02-05T05:36:41Z,mwpastore,8540936,https://avatars0.githubusercontent.com/u/8540936?v=3
puma,puma,877,Fix jruby server tests,2016-02-04T18:38:57Z,2016-02-04T18:38:57Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
puma,puma,875,Fix server tests,2016-02-04T16:48:20Z,2016-02-04T16:48:20Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
puma,puma,874,Update README.md with doc review fixes.,2016-02-25T20:50:19Z,2016-02-25T20:50:19Z,wallclockbuilder,2033945,https://avatars2.githubusercontent.com/u/2033945?v=3
puma,puma,873,Override REMOTE_ADDR header if set_remote_address has been used,2016-02-01T18:42:10Z,,mfrank01,4182294,https://avatars0.githubusercontent.com/u/4182294?v=3
puma,puma,872,Fix java parser generation,2016-02-02T23:47:07Z,2016-02-02T23:47:07Z,tawan,6555,https://avatars1.githubusercontent.com/u/6555?v=3
puma,puma,871,Remove Rubinius 1.x from .travis.yml and update JRuby to 9.0.5.0,2016-02-25T20:49:43Z,2016-02-25T20:49:43Z,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
puma,puma,868,Exit if max_threads == 0,2016-01-29T01:17:42Z,2016-01-29T01:17:42Z,errm,115280,https://avatars1.githubusercontent.com/u/115280?v=3
puma,puma,864,Ensure bundler installed rack is on the $LOAD_PATH before global rack fixes #859,2016-01-28T03:41:19Z,,boxofrad,580803,https://avatars3.githubusercontent.com/u/580803?v=3
puma,puma,863,Ensure bundler installed rack is on the $LOAD_PATH before globally installed rack,2016-01-18T14:02:11Z,,boxofrad,580803,https://avatars3.githubusercontent.com/u/580803?v=3
puma,puma,861,allow umask for unix:/// style control urls,2016-01-15T18:12:19Z,2016-01-15T18:12:19Z,osheroff,260084,https://avatars2.githubusercontent.com/u/260084?v=3
puma,puma,860,expose `old_worker_count` in stats url,2016-01-15T18:12:29Z,2016-01-15T18:12:29Z,osheroff,260084,https://avatars2.githubusercontent.com/u/260084?v=3
puma,puma,858,Fix some warnings,2016-01-28T03:41:31Z,2016-01-28T03:41:31Z,mlarraz,2575714,https://avatars3.githubusercontent.com/u/2575714?v=3
puma,puma,857,make phased restarts faster,2016-01-15T18:42:32Z,2016-01-15T18:42:32Z,osheroff,260084,https://avatars2.githubusercontent.com/u/260084?v=3
puma,puma,856,Initial Seperation of CLI and Server Launcher work,2016-02-06T05:01:51Z,2016-02-06T05:01:51Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
puma,puma,853,DSL need cli_options,2016-01-28T03:43:15Z,2016-01-28T03:43:15Z,Jeffrey6052,668018,https://avatars0.githubusercontent.com/u/668018?v=3
puma,puma,850,"Test against the latest Ruby 2.1, 2.2, 2.3, head and JRuby 9.0.4.0 on Travis",2016-01-15T18:42:46Z,2016-01-15T18:42:46Z,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
puma,puma,846,Don't persist before_fork hook in state file,2016-01-15T18:43:10Z,2016-01-15T18:43:10Z,sriedel,199033,https://avatars0.githubusercontent.com/u/199033?v=3
puma,puma,845,"Fix `Object#timeout is deprecated, use Timeout.timeout instead.` in tests",2016-01-28T03:43:27Z,2016-01-28T03:43:27Z,deepj,33736,https://avatars3.githubusercontent.com/u/33736?v=3
puma,puma,839,Allow to run puma in silent mode,2016-01-15T18:44:57Z,2016-01-15T18:44:57Z,ka8725,243846,https://avatars3.githubusercontent.com/u/243846?v=3
puma,puma,837,Support passing JRuby keystore info in ssl_bind DSL,2016-01-28T03:43:40Z,2016-01-28T03:43:40Z,YurySolovyov,2168518,https://avatars3.githubusercontent.com/u/2168518?v=3
puma,puma,833,support TLS client auth (verify_mode) in jruby,2016-01-28T03:44:01Z,2016-01-28T03:44:01Z,joemiller,377603,https://avatars1.githubusercontent.com/u/377603?v=3
puma,puma,822,Remove NEWRELIC_DISPATCHER env variable,2016-01-28T03:44:20Z,2016-01-28T03:44:20Z,kwugirl,3782112,https://avatars0.githubusercontent.com/u/3782112?v=3
puma,puma,819,Only set ctx.ca iff there is a params['ca'] to set with.,2015-11-06T23:32:11Z,2015-11-06T23:32:11Z,VictorLowther,770578,https://avatars2.githubusercontent.com/u/770578?v=3
puma,puma,818,puma/http_parser: support duplicate headers,2015-11-06T20:26:53Z,2015-11-06T20:26:53Z,unleashed,201794,https://avatars1.githubusercontent.com/u/201794?v=3
puma,puma,817,cluster: add worker_boot_timeout option,2015-11-06T17:57:15Z,2015-11-06T17:57:15Z,unleashed,201794,https://avatars1.githubusercontent.com/u/201794?v=3
