slim-template,slim,284,Update README.md,2012-08-24T09:24:47Z,2012-08-24T09:24:47Z,cibernox,265339,https://avatars1.githubusercontent.com/u/265339?v=3
slim-template,slim,280,Fixed a parsing bug that's responsible for matching Splat attributes,2012-08-07T13:50:00Z,,arronmabrey,128298,https://avatars1.githubusercontent.com/u/128298?v=3
slim-template,slim,278,Add default_mime_type for Tilt template,2012-08-04T21:54:32Z,,ixti,94782,https://avatars3.githubusercontent.com/u/94782?v=3
slim-template,slim,263,do not blow up when required in an rails2 app,2012-06-15T23:18:57Z,,grosser,11367,https://avatars0.githubusercontent.com/u/11367?v=3
slim-template,slim,248,Replace unless/else with if/else in README.,2012-04-14T20:28:46Z,2012-04-14T20:28:46Z,hardbap,6355,https://avatars3.githubusercontent.com/u/6355?v=3
slim-template,slim,247,Add stylus support,2012-04-12T07:42:05Z,,visnup,10444,https://avatars3.githubusercontent.com/u/10444?v=3
slim-template,slim,230,This should get us back to green on Travis,2012-02-03T19:18:08Z,2012-02-03T19:18:08Z,jfirebaugh,98601,https://avatars1.githubusercontent.com/u/98601?v=3
slim-template,slim,229,Update .travis.yml,2012-02-03T10:07:21Z,2012-02-03T10:07:21Z,jfirebaugh,98601,https://avatars1.githubusercontent.com/u/98601?v=3
slim-template,slim,208,typo fix,2011-11-26T01:47:52Z,2011-11-26T01:47:52Z,chibicode,992008,https://avatars1.githubusercontent.com/u/992008?v=3
slim-template,slim,203,fix typo,2011-10-29T15:52:05Z,2011-10-29T15:52:05Z,joliss,524783,https://avatars3.githubusercontent.com/u/524783?v=3
slim-template,slim,199,Correct :partial syntax.,2011-10-21T14:50:56Z,2011-10-21T14:50:56Z,iamdustan,227879,https://avatars0.githubusercontent.com/u/227879?v=3
slim-template,slim,184,Made README benchmarks easier to read,2011-09-22T22:13:54Z,2011-09-22T22:13:53Z,scoz,577301,https://avatars1.githubusercontent.com/u/577301?v=3
slim-template,slim,173,Tweak travis-ci.org matrix a bit ,2011-08-23T20:03:41Z,2011-08-23T20:03:41Z,michaelklishin,1090,https://avatars0.githubusercontent.com/u/1090?v=3
slim-template,slim,148,Mobile Version of the Site.,2011-07-21T11:33:29Z,2011-07-21T11:33:29Z,ekosz,212829,https://avatars2.githubusercontent.com/u/212829?v=3
slim-template,slim,144,Put Vim info in the Syntax Highlighters section,2011-07-17T22:22:18Z,2011-07-17T22:22:18Z,bronson,1776,https://avatars2.githubusercontent.com/u/1776?v=3
slim-template,slim,121,Buffer,2011-04-20T14:26:31Z,,DAddYE,6537,https://avatars0.githubusercontent.com/u/6537?v=3
slim-template,slim,117,Allow for bypassing of escaping in attributes,2011-04-11T13:43:28Z,,robotblake,131385,https://avatars1.githubusercontent.com/u/131385?v=3
slim-template,slim,90,vim support,2010-12-04T16:21:47Z,,rubiii,71851,https://avatars2.githubusercontent.com/u/71851?v=3
slim-template,slim,87,vim enhancements,2010-12-01T10:24:54Z,2010-12-01T02:24:54Z,davidmathers,2862,https://avatars1.githubusercontent.com/u/2862?v=3
slim-template,slim,64,"Hmmmm, about the benchmarks ...",2010-10-27T16:44:14Z,2010-10-27T09:44:14Z,fredwu,31945,https://avatars3.githubusercontent.com/u/31945?v=3
slim-template,slim,63,Incorrect Benchmarks,2010-10-27T22:23:26Z,2010-10-27T09:15:16Z,nex3,188,https://avatars3.githubusercontent.com/u/188?v=3
