ankane,searchkick,270,Update README.md,2015-07-12T23:03:01Z,2015-07-12T23:03:01Z,jdurand,1762666,https://avatars1.githubusercontent.com/u/1762666?v=3
ankane,searchkick,267,Add backburner support for async reindex,2014-09-21T01:28:03Z,,kahirul,747288,https://avatars1.githubusercontent.com/u/747288?v=3
ankane,searchkick,263,added failing tests for autocomplete multiple fields,2014-11-08T18:55:30Z,,spk,98590,https://avatars0.githubusercontent.com/u/98590?v=3
ankane,searchkick,259,Mongoid2 support,2014-08-16T20:54:37Z,2014-08-16T20:54:37Z,joe1chen,48643,https://avatars0.githubusercontent.com/u/48643?v=3
ankane,searchkick,258,added id transformation for arrays in sorting,2014-08-15T11:45:24Z,,Asp1d,239584,https://avatars1.githubusercontent.com/u/239584?v=3
ankane,searchkick,242,add text middle tag test #239,2015-07-12T03:26:09Z,,Dannyguk,847787,https://avatars2.githubusercontent.com/u/847787?v=3
ankane,searchkick,237,Add kaminari and will_paginate clarification for view code sample,2014-07-12T23:04:57Z,2014-07-12T23:04:57Z,speasley,1308092,https://avatars2.githubusercontent.com/u/1308092?v=3
ankane,searchkick,231,Add option to skip importing records when reindexing,2014-06-30T08:53:28Z,2014-06-30T08:53:28Z,kahirul,747288,https://avatars1.githubusercontent.com/u/747288?v=3
ankane,searchkick,229,Add prev_page method to results,2014-06-26T18:09:42Z,2014-06-26T18:09:42Z,johnvh,126936,https://avatars2.githubusercontent.com/u/126936?v=3
ankane,searchkick,208,Added facet options for facet stats,2014-05-17T21:46:18Z,2014-05-17T21:46:18Z,samuel02,286735,https://avatars2.githubusercontent.com/u/286735?v=3
ankane,searchkick,204,Allow classes to set document_type.,2014-05-17T21:11:21Z,,incorvia,386548,https://avatars0.githubusercontent.com/u/386548?v=3
ankane,searchkick,201,Raise error objects instead of strings,2014-05-16T17:11:43Z,,oliger,203411,https://avatars0.githubusercontent.com/u/203411?v=3
ankane,searchkick,198,alias num_pages to total_pages,2014-05-10T22:07:52Z,2014-05-10T22:07:52Z,kieran,3444,https://avatars0.githubusercontent.com/u/3444?v=3
ankane,searchkick,195,remove duplicate suggest analyzer at reindex,2014-05-07T08:30:15Z,2014-05-07T08:30:15Z,kahirul,747288,https://avatars1.githubusercontent.com/u/747288?v=3
ankane,searchkick,194,Fixing issue with STI and bulk import,2014-05-07T03:34:07Z,,cdimartino,191587,https://avatars1.githubusercontent.com/u/191587?v=3
ankane,searchkick,193,Add pagination `padding` option to #search.,2014-05-14T04:53:11Z,2014-05-14T04:53:11Z,jtomaszewski,1862580,https://avatars1.githubusercontent.com/u/1862580?v=3
ankane,searchkick,191,Feature/add scoping to results,2016-11-08T07:49:28Z,,cdimartino,191587,https://avatars1.githubusercontent.com/u/191587?v=3
ankane,searchkick,189,Improved kaminari support,2014-04-25T02:47:04Z,2014-04-25T02:47:04Z,voldy,162098,https://avatars0.githubusercontent.com/u/162098?v=3
ankane,searchkick,186,Fix logging to allow for a multi-index search,2014-04-19T21:17:18Z,2014-04-19T21:17:18Z,jhdavids8,811258,https://avatars2.githubusercontent.com/u/811258?v=3
ankane,searchkick,182,Added option for changing conflicting #search method name,2014-07-17T04:56:16Z,2014-07-17T04:56:16Z,coryodaniel,11587,https://avatars2.githubusercontent.com/u/11587?v=3
ankane,searchkick,175,Add score for each hit in the returned set of results,2014-04-25T02:56:23Z,,samuel02,286735,https://avatars2.githubusercontent.com/u/286735?v=3
ankane,searchkick,171,similar: add per_page option,2014-04-06T02:05:25Z,,umhan35,3271612,https://avatars0.githubusercontent.com/u/3271612?v=3
ankane,searchkick,168,Fix logging time,2014-04-05T21:16:25Z,2014-04-05T21:16:25Z,samuel02,286735,https://avatars2.githubusercontent.com/u/286735?v=3
ankane,searchkick,160,added the possibility to use a proc or lambda as index_name,2014-03-26T04:23:58Z,2014-03-26T04:23:58Z,jdurand,1762666,https://avatars1.githubusercontent.com/u/1762666?v=3
ankane,searchkick,150,Add docs badge to README,2014-03-13T09:20:55Z,,rrrene,311914,https://avatars0.githubusercontent.com/u/311914?v=3
