rom-rb,rom,160,Lazy-relation API,2015-02-24T19:37:26Z,2015-02-24T19:37:26Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,159,Remove `inflecto` from gemspec,2015-02-19T15:40:26Z,2015-02-19T15:40:26Z,mjtko,206834,https://avatars3.githubusercontent.com/u/206834?v=3
rom-rb,rom,158,Hide inflections behind an internal interface,2015-02-17T13:46:18Z,2015-02-17T13:46:18Z,mjtko,206834,https://avatars3.githubusercontent.com/u/206834?v=3
rom-rb,rom,157,Introduce spec specific namespace,2015-02-16T17:55:56Z,2015-02-16T17:55:56Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,155,Add Relation::Loaded and use it in rom.relation {},2015-02-18T10:56:46Z,2015-02-18T10:56:46Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,152,Add basic docs for linters,2015-02-12T15:34:52Z,2015-02-12T15:34:52Z,maetl,24809,https://avatars3.githubusercontent.com/u/24809?v=3
rom-rb,rom,150,Add support for setting decorators for a reader,2015-02-14T13:31:07Z,,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,149,Add Result#and_then and Result#or_else as per #104,2015-09-04T03:14:14Z,,pdswan,71006,https://avatars2.githubusercontent.com/u/71006?v=3
rom-rb,rom,146,bubble up nested values,2015-02-08T15:13:39Z,2015-02-08T15:13:39Z,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
rom-rb,rom,145,[WIP] Remove descendants tracking,2015-06-23T23:03:40Z,,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,144,WIP composable commands,2015-02-07T13:42:16Z,2015-02-07T13:42:16Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,140,"Can register relations under a custom name, defaults to base_name",2015-02-04T22:05:56Z,2015-02-04T22:05:56Z,mcls,714734,https://avatars0.githubusercontent.com/u/714734?v=3
rom-rb,rom,139,use class_name as default name if base_name not provided,2015-02-01T15:43:33Z,2015-02-01T15:43:32Z,gotar,135318,https://avatars2.githubusercontent.com/u/135318?v=3
rom-rb,rom,133,Improved setup with subclassing,2015-01-29T17:55:04Z,2015-01-29T17:55:04Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,127,No need to send Module#include as it is public,2015-01-19T18:41:10Z,,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,125,Repository adapter registration,2015-01-24T21:31:18Z,,elskwid,9002,https://avatars1.githubusercontent.com/u/9002?v=3
rom-rb,rom,123,Add ability to provide a mapper name in Env#read,2015-01-20T12:10:06Z,2015-01-20T12:10:06Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,121,Move ROM::Adapter::Memory to ROM::Memory,2015-01-16T14:11:58Z,2015-01-16T14:11:58Z,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,120,Make repository type explicit,2015-01-24T21:37:35Z,2015-01-24T21:37:35Z,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,119,Update README rom-csv link,2015-01-16T10:40:34Z,2015-01-16T10:40:34Z,Hakon,112802,https://avatars3.githubusercontent.com/u/112802?v=3
rom-rb,rom,118,Remove ROM::Config,2015-01-16T11:25:28Z,2015-01-16T11:25:28Z,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,117,Replace Adapter with Repository,2015-01-15T17:37:50Z,2015-01-15T17:37:50Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,112,Use more Ruby for basic linter,2015-01-22T11:21:35Z,2015-01-22T11:21:35Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,110,Make storage in memory adapter thread safe,2015-01-14T11:39:36Z,2015-01-14T11:39:36Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,106,Remove schema DSL,2015-01-13T21:14:03Z,2015-01-13T21:14:03Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,99,Simplify #repository in BaseRelationDsl,2015-01-12T16:42:57Z,2015-01-12T16:42:57Z,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,98,Remove unused `connection` from Repository,2015-01-12T16:40:07Z,2015-01-12T16:40:07Z,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,97,Add one and one! to Reader,2015-01-12T18:44:16Z,2015-01-12T18:44:16Z,aflatter,168,https://avatars3.githubusercontent.com/u/168?v=3
rom-rb,rom,96,WIP: Extract lint test into common format,2015-01-14T19:32:12Z,,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,91,Adapter interface improvements,2015-01-06T15:40:23Z,2015-01-06T15:40:23Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,90,Cleanup Guardfile,2015-01-04T13:03:31Z,2015-01-04T13:03:31Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,89,Refactor several `method_missing`s to use `fetch` along with `super`,2015-01-04T13:04:04Z,2015-01-04T13:04:04Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,87,Improve JRuby's startup time on Travis,2015-01-03T22:17:24Z,2015-01-03T22:17:24Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,85,Refactor Options module,2015-01-03T19:23:10Z,2015-01-03T19:23:10Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,84,Pass command to block in CommandRegistry#try,2015-01-03T16:24:38Z,2015-01-03T16:24:38Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,79,Manage extra development via Gemfile.dev,2014-12-30T00:22:42Z,,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,77,Refactor namespace determination in ModelBuilder,2014-12-22T16:09:12Z,2014-12-22T16:09:12Z,splattael,28908,https://avatars0.githubusercontent.com/u/28908?v=3
rom-rb,rom,76,RuboCop support,2014-12-20T19:45:13Z,2014-12-20T19:45:13Z,chastell,56633,https://avatars1.githubusercontent.com/u/56633?v=3
rom-rb,rom,75,Remove a warning,2014-12-16T11:28:03Z,2014-12-16T11:28:03Z,namusyaka,309329,https://avatars3.githubusercontent.com/u/309329?v=3
rom-rb,rom,73,Update README.md,2014-12-11T13:38:53Z,2014-12-11T13:38:53Z,kchien,140809,https://avatars0.githubusercontent.com/u/140809?v=3
rom-rb,rom,70,Update README,2014-11-20T11:22:40Z,2014-11-20T11:22:40Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,65,Prepend adapters as they are registered,2014-11-06T16:40:32Z,2014-11-06T16:40:32Z,billdueber,114006,https://avatars3.githubusercontent.com/u/114006?v=3
rom-rb,rom,57,Typo in @modeL_opts,2014-11-03T08:13:06Z,2014-11-03T08:13:06Z,adz,41101,https://avatars3.githubusercontent.com/u/41101?v=3
rom-rb,rom,56,Extend sequel adapter for all supported RDBMS,2014-11-02T22:06:12Z,2014-11-02T22:06:12Z,abernardes,69794,https://avatars2.githubusercontent.com/u/69794?v=3
rom-rb,rom,54,Infer undefined schemas from Sequel adapter,2014-10-30T15:16:34Z,2014-10-30T15:16:34Z,abernardes,69794,https://avatars2.githubusercontent.com/u/69794?v=3
rom-rb,rom,51,"add map_to_model('ClassName', *attributes) to mapper builder",2014-10-27T15:50:37Z,2014-10-27T15:50:37Z,Olefine,1926372,https://avatars2.githubusercontent.com/u/1926372?v=3
rom-rb,rom,41,Rework specs to function under jruby,2014-10-23T18:16:49Z,2014-10-23T18:16:49Z,billdueber,114006,https://avatars3.githubusercontent.com/u/114006?v=3
rom-rb,rom,29,Use rspec expect syntax,2014-10-05T09:59:13Z,2014-10-05T09:59:13Z,lasseebert,728042,https://avatars0.githubusercontent.com/u/728042?v=3
rom-rb,rom,28,Run rspec with bundle exec inside guard,2014-10-05T09:58:45Z,2014-10-05T09:58:45Z,lasseebert,728042,https://avatars0.githubusercontent.com/u/728042?v=3
rom-rb,rom,27,Raise an error if repository is blank,2014-10-21T09:34:33Z,,kirs,522155,https://avatars0.githubusercontent.com/u/522155?v=3
rom-rb,rom,26,Small typo fixed,2014-10-21T09:32:09Z,,kirs,522155,https://avatars0.githubusercontent.com/u/522155?v=3
rom-rb,rom,25,Improves documentation by referring parameter's name,2014-06-05T14:53:15Z,2014-06-05T14:53:15Z,locks,32344,https://avatars2.githubusercontent.com/u/32344?v=3
rom-rb,rom,24,Update docs badge in README,2014-06-05T15:06:02Z,2014-06-05T15:06:02Z,rrrene,311914,https://avatars0.githubusercontent.com/u/311914?v=3
rom-rb,rom,18,[WIP] embedded objects support,2014-04-04T15:32:51Z,2014-04-04T15:32:51Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,17,Morpher integration,2014-03-10T17:25:43Z,2014-03-10T17:25:43Z,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
rom-rb,rom,16,[WIP] Morpher integration,2014-03-08T20:55:09Z,,mbj,117966,https://avatars2.githubusercontent.com/u/117966?v=3
rom-rb,rom,14,Add docs badge to README,2014-03-10T17:59:43Z,2014-03-10T17:59:43Z,rrrene,311914,https://avatars0.githubusercontent.com/u/311914?v=3
rom-rb,rom,13,[WIP] Morpher integration,2014-03-07T17:03:15Z,,solnic,1066,https://avatars1.githubusercontent.com/u/1066?v=3
