carrierwaveuploader,carrierwave,1828,URI.decode (URI.unescape) is obsolete,2016-01-13T05:21:22Z,,koic,13203,https://avatars0.githubusercontent.com/u/13203?v=3
carrierwaveuploader,carrierwave,1827,Cleanup the gemspec,2016-01-10T15:51:41Z,2016-01-10T15:51:41Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1825,"Make extensions and content types white/blacklists take a string, regexp, or array of values",2016-01-10T18:55:24Z,2016-01-10T18:55:23Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1824,Refactor AR specs,2016-01-10T19:02:16Z,2016-01-10T19:02:16Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1821,Enable Bundler caching on Travis,2016-01-02T19:25:56Z,2016-01-02T19:25:56Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1819,Rename `extension_white_list` ~> `extension_whitelist`,2016-01-02T19:03:47Z,2016-01-02T19:03:47Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1818,Remove UTF-8 magic comments from all the Ruby files,2016-01-02T17:14:51Z,2016-01-02T17:14:51Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1817,Avoid duplication between RSpec and Cucumber AR support config,2016-01-02T17:13:38Z,2016-01-02T17:13:38Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1816,Remove ruby-filemagic dependency and refactor/redesign content type white/blacklisting feature,2016-01-02T18:28:04Z,2016-01-02T18:28:04Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1815,Fix Cucumber warnings about Rails 4.2 depreciations,2016-01-02T03:38:48Z,2016-01-02T03:38:48Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1813,Remove `CarrierWave::MimeTypes` processor module,2016-01-02T03:40:19Z,2016-01-02T03:40:19Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1812,Use `try` instead of `obj.foo if obj.respond_to?(:foo)`,2016-01-01T16:54:26Z,2016-01-01T16:54:26Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1811,"Revert ""Fix Deprecation using Rails 3.2""",2016-01-01T16:47:55Z,2016-01-01T16:47:55Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1810,Reflect the documented minimum versions requirements in the .gemspec file,2016-01-01T03:48:52Z,2016-01-01T03:48:52Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1809,"Add ""Unreleased"" section to the changelog",2016-02-02T12:57:07Z,2016-02-02T12:57:07Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1808,Update Multiple File Uploads section of READEME.md,2015-12-30T18:20:12Z,,bobintornado,3308031,https://avatars1.githubusercontent.com/u/3308031?v=3
carrierwaveuploader,carrierwave,1807,Fix Travis JRuby modes for JRuby 1.7,2015-12-30T05:43:21Z,2015-12-30T05:43:21Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1806,Make `CarrierWave::MiniMagick#append_combine_options` private,2015-12-30T08:10:55Z,2015-12-30T08:10:55Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1805,Add `#width` and `#height` methods to the RMagick processor,2015-12-30T15:55:33Z,2015-12-30T15:55:33Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1804,Make `CarrierWave::MiniMagick#mini_magic_image` private,2015-12-30T08:10:38Z,2015-12-30T08:10:38Z,mehlah,224928,https://avatars0.githubusercontent.com/u/224928?v=3
carrierwaveuploader,carrierwave,1803,add a process command: resize_to_extend,2015-12-30T08:14:30Z,,hotvulcan,1639737,https://avatars1.githubusercontent.com/u/1639737?v=3
carrierwaveuploader,carrierwave,1797,Add counter to cache_id,2015-12-30T18:19:21Z,2015-12-30T18:19:21Z,stillwaiting,3062612,https://avatars1.githubusercontent.com/u/3062612?v=3
