rails,sprockets,204,Schneems/source map utils,2015-12-19T22:39:32Z,2015-12-19T22:39:32Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,203,Fix source_map_concat,2015-12-20T03:59:17Z,2015-12-20T03:59:17Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,201,Move allowed HTTP verbs into constant,2015-12-15T18:04:06Z,2015-12-15T18:04:06Z,ixti,94782,https://avatars3.githubusercontent.com/u/94782?v=3
rails,sprockets,200,Fixed merge conflict in README [ci skip],2015-12-08T04:22:45Z,2015-12-08T04:22:45Z,prathamesh-sonpatki,621238,https://avatars1.githubusercontent.com/u/621238?v=3
rails,sprockets,198,Make gzip option inheritable,2015-12-08T16:58:17Z,2015-12-08T16:58:17Z,rafaelfranca,47848,https://avatars0.githubusercontent.com/u/47848?v=3
rails,sprockets,197,Asset#mtime was deprecated and not the correct value,2015-12-05T19:12:50Z,2015-12-05T19:12:50Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,196,Schneems/unrevert gzip4,2015-12-06T00:22:55Z,2015-12-06T00:22:55Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,195,Use Future#wait! to ensure concurrent compile exceptions are re-raised,2015-12-04T03:32:12Z,2015-12-04T03:32:12Z,mattbrictson,189693,https://avatars3.githubusercontent.com/u/189693?v=3
rails,sprockets,194,Reintroduce gzip file generation,2015-12-04T03:27:53Z,2015-12-04T03:27:53Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,193,Reintroduce gzip file generation,2015-12-03T21:26:12Z,2015-12-03T21:26:12Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,192,Fix typos from guides :heart:,2015-12-03T17:37:28Z,2015-12-03T17:37:28Z,prathamesh-sonpatki,621238,https://avatars1.githubusercontent.com/u/621238?v=3
rails,sprockets,191,remove duplicate section,2015-12-03T17:16:16Z,2015-12-03T17:16:16Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,190,[ci skip] First draft of guides,2015-12-03T17:17:39Z,2015-12-03T17:17:39Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,189,[ci skip] First draft of guides,2015-12-03T16:59:27Z,2015-12-03T16:59:27Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,188,Remove message not to disclose full path in the browser.,2016-12-12T15:35:41Z,,kappezoro,1570993,https://avatars2.githubusercontent.com/u/1570993?v=3
rails,sprockets,160,ran rubocop autocorrect,2015-11-16T19:00:56Z,,Bobby-H,8868061,https://avatars3.githubusercontent.com/u/8868061?v=3
rails,sprockets,158,fix comment for custom directive processor example,2015-11-16T19:16:03Z,2015-11-16T19:16:03Z,jbodah,6093002,https://avatars3.githubusercontent.com/u/6093002?v=3
rails,sprockets,155,Fix bug in PathUtils::entries when dir is empty,2015-11-09T20:42:02Z,2015-11-09T20:42:02Z,dometto,147111,https://avatars2.githubusercontent.com/u/147111?v=3
rails,sprockets,154,Sprockets now correctly handles HEAD requests (II),2015-12-15T17:08:48Z,2015-12-15T17:08:48Z,annismckenzie,16936,https://avatars0.githubusercontent.com/u/16936?v=3
rails,sprockets,153,Fix bug in PathUtils::entries when dir is empty,2015-11-09T19:20:34Z,2015-11-09T19:20:34Z,dometto,147111,https://avatars2.githubusercontent.com/u/147111?v=3
rails,sprockets,152,Sprockets now correctly handles HEAD requests,2015-11-03T09:51:48Z,,annismckenzie,16936,https://avatars0.githubusercontent.com/u/16936?v=3
rails,sprockets,150,Backport fix from TannerRogalsky/sprockets-es6 PR #16,2015-10-16T10:06:59Z,2015-10-16T10:06:59Z,nfm,127960,https://avatars3.githubusercontent.com/u/127960?v=3
rails,sprockets,148,SassC Support,2015-10-05T16:09:55Z,,bolandrm,860486,https://avatars0.githubusercontent.com/u/860486?v=3
rails,sprockets,147,Fix CoffeeScript link in Readme that was 404.,2015-10-02T17:15:29Z,2015-10-02T17:15:29Z,bradly,4227,https://avatars2.githubusercontent.com/u/4227?v=3
rails,sprockets,146,Expose a method to override the SassProcessor cache store,2015-10-05T15:54:32Z,2015-10-05T15:54:32Z,rafaelfranca,47848,https://avatars0.githubusercontent.com/u/47848?v=3
rails,sprockets,145,Fix that cached index aliases break when Sprockets root changes,2015-09-29T20:02:47Z,2015-09-29T20:02:47Z,jeremy,199,https://avatars2.githubusercontent.com/u/199?v=3
rails,sprockets,144,Allow rack 1.0.0,2015-09-26T08:38:15Z,2015-09-26T08:38:15Z,sferik,10308,https://avatars2.githubusercontent.com/u/10308?v=3
rails,sprockets,143,Schneems/test for 141 3.x,2015-09-25T18:27:27Z,2015-09-25T18:27:27Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,142,Schneems/test for 141,2015-09-25T18:17:43Z,2015-09-25T18:17:43Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,141,prevent expanded paths from getting into the history cache,2015-09-25T18:19:35Z,,wlipa,15970,https://avatars1.githubusercontent.com/u/15970?v=3
rails,sprockets,135,CHANGELOG.md now contains info on version 2.12.4,2015-09-14T17:35:47Z,2015-09-14T17:35:47Z,bdezonia,1267802,https://avatars1.githubusercontent.com/u/1267802?v=3
rails,sprockets,133,Schneems/cleanup resolver,2015-09-11T20:12:53Z,2015-09-11T20:12:53Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,132,Backport fixes from TannerRogalsky/sprockets-es6 regarding modules integration,2015-09-09T05:14:47Z,2015-09-09T05:14:47Z,lucasmazza,80978,https://avatars3.githubusercontent.com/u/80978?v=3
rails,sprockets,131,Fix typo,2015-09-08T02:16:35Z,2015-09-08T02:16:35Z,jcoyne,92044,https://avatars1.githubusercontent.com/u/92044?v=3
rails,sprockets,129,Update documentation for `stub` directive,2015-09-07T21:31:30Z,2015-09-07T21:31:30Z,radicaled,40635,https://avatars1.githubusercontent.com/u/40635?v=3
rails,sprockets,125,Schneems/windows 4.x,2015-08-31T15:43:24Z,2015-08-31T15:43:24Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,123,Always return absolute path from expanded urls,2015-08-31T15:25:24Z,2015-08-31T15:25:24Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,121,Improved tests on Windows,2015-10-18T17:06:53Z,2015-10-18T17:06:53Z,daniel-rikowski,1169363,https://avatars3.githubusercontent.com/u/1169363?v=3
rails,sprockets,120,Portable absolute path detection,2015-08-27T03:33:45Z,2015-08-27T03:33:45Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,119,Portable absolute path detection,2015-08-27T03:23:59Z,2015-08-27T03:23:59Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,118,[close #115] Support Windows filesystem,2015-08-26T14:58:24Z,2015-08-26T14:58:24Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,116,[close #115] Support Windows filesystem,2015-08-26T14:39:11Z,2015-08-26T14:39:11Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,114,[close #112] Allow pathname,2015-08-22T05:49:20Z,2015-08-22T05:49:20Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,113,[close #112] Allow pathname,2015-08-21T22:42:47Z,2015-08-21T22:42:47Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,111,Seriously maybe no absolute paths in cache,2015-08-26T16:58:58Z,2015-08-26T16:58:58Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,109,Seriously maybe no absolute paths in cache,2015-08-21T20:56:59Z,2015-08-21T20:56:59Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,108,[close #96] Remove all absolute paths from cache,2015-08-19T16:07:28Z,2015-08-19T16:07:28Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,106,Port up-to-date CHANGELOG from v3 branch,2015-08-19T07:56:28Z,,claudiob,10076,https://avatars2.githubusercontent.com/u/10076?v=3
rails,sprockets,105,Add Contributing file,2015-12-08T04:10:55Z,2015-12-08T04:10:55Z,maclover7,3020626,https://avatars2.githubusercontent.com/u/3020626?v=3
rails,sprockets,103,freeze more strings,2015-08-26T12:36:13Z,2015-08-26T12:36:13Z,BenMorganIO,3117356,https://avatars3.githubusercontent.com/u/3117356?v=3
rails,sprockets,102,Add support for JSmin,2015-08-24T03:28:19Z,2015-08-24T03:28:19Z,malida,762697,https://avatars0.githubusercontent.com/u/762697?v=3
rails,sprockets,101,[close #96] Remove all absolute paths from cache,2015-08-19T15:39:17Z,2015-08-19T15:39:17Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,100,Fix index assets with complex extensions.,2015-08-15T20:13:31Z,2015-08-15T20:13:31Z,Andreis13,4076570,https://avatars3.githubusercontent.com/u/4076570?v=3
rails,sprockets,99,rake assests:clobber --> rake assets:delete,2015-08-16T03:45:20Z,,maclover7,3020626,https://avatars2.githubusercontent.com/u/3020626?v=3
rails,sprockets,98,Fix another small documentation typo,2015-08-15T03:32:39Z,2015-08-15T03:32:39Z,byroot,44640,https://avatars3.githubusercontent.com/u/44640?v=3
rails,sprockets,97,FIx tiny documentation typo,2015-08-15T03:26:10Z,2015-08-15T03:26:10Z,byroot,44640,https://avatars3.githubusercontent.com/u/44640?v=3
rails,sprockets,94,Freeze non-mutated string literals (conti.),2015-08-13T15:17:24Z,2015-08-13T15:17:24Z,JuanitoFatas,1000669,https://avatars2.githubusercontent.com/u/1000669?v=3
rails,sprockets,93,[ci skip] Version 3.3.0,2015-08-12T17:21:20Z,2015-08-12T17:21:20Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,92,[close #90] Use relative path for cache keys,2015-08-12T17:03:14Z,2015-08-12T17:03:14Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,91,convert hash syntax to symbol as per 1.9,2015-08-11T19:10:12Z,2015-08-11T19:10:12Z,askl56,3062663,https://avatars1.githubusercontent.com/u/3062663?v=3
rails,sprockets,89,[close #59] Use relative path for cache keys,2015-08-12T16:40:27Z,2015-08-12T16:40:27Z,schneems,59744,https://avatars1.githubusercontent.com/u/59744?v=3
rails,sprockets,88,Save String allocations by freezing them,2015-08-07T18:49:48Z,2015-08-07T18:49:48Z,elia,1051,https://avatars3.githubusercontent.com/u/1051?v=3
rails,sprockets,87,Save String allocations by freezing ❄️ them (3.0 series),2015-08-07T18:43:50Z,2015-08-07T18:43:50Z,elia,1051,https://avatars3.githubusercontent.com/u/1051?v=3
rails,sprockets,86,Allow to set a file store cache root using CLI,2015-08-07T02:09:08Z,2015-08-07T02:09:08Z,elia,1051,https://avatars3.githubusercontent.com/u/1051?v=3
rails,sprockets,85,Compile aliased index assets.,2015-08-10T17:55:34Z,2015-08-10T17:55:34Z,Andreis13,4076570,https://avatars3.githubusercontent.com/u/4076570?v=3
rails,sprockets,83,sass and uglifier gems are needed in Gemfile for minification when working on Rack app,2015-08-03T19:28:16Z,2015-08-03T19:28:16Z,prathamesh-sonpatki,621238,https://avatars1.githubusercontent.com/u/621238?v=3
rails,sprockets,82,Use absolute module ids for AMD and System modules.,2015-07-30T14:25:43Z,2015-07-30T14:25:43Z,Andreis13,4076570,https://avatars3.githubusercontent.com/u/4076570?v=3
rails,sprockets,81, Added travis badge to README [ci skip],2015-07-30T11:41:15Z,2015-07-30T11:41:15Z,prathamesh-sonpatki,621238,https://avatars1.githubusercontent.com/u/621238?v=3
rails,sprockets,80,Add support for SassC,2015-10-02T22:49:51Z,,malida,762697,https://avatars0.githubusercontent.com/u/762697?v=3
rails,sprockets,79,Babel sourcemaps.,2015-07-23T16:06:57Z,2015-07-23T16:06:57Z,Andreis13,4076570,https://avatars3.githubusercontent.com/u/4076570?v=3
rails,sprockets,77,Hack to support sourcemaps on Sass-3.3.,2015-07-22T17:51:02Z,2015-07-22T17:51:02Z,Andreis13,4076570,https://avatars3.githubusercontent.com/u/4076570?v=3
rails,sprockets,76,typo in UPGRADING.md,2015-07-17T14:53:54Z,2015-07-17T14:53:54Z,mickey,10755,https://avatars3.githubusercontent.com/u/10755?v=3
rails,sprockets,69,Enable SASS sourcemaps.,2015-07-16T16:15:55Z,2015-07-16T16:15:55Z,Andreis13,4076570,https://avatars3.githubusercontent.com/u/4076570?v=3
rails,sprockets,64,Version 4.0.0,2015-06-23T16:39:51Z,2015-06-23T16:39:51Z,Andreis13,4076570,https://avatars3.githubusercontent.com/u/4076570?v=3
rails,sprockets,62,Link to upgrade guide from changelog,2015-06-15T06:41:23Z,2015-06-15T06:41:23Z,jaredbeck,380809,https://avatars1.githubusercontent.com/u/380809?v=3
rails,sprockets,61,Typo fix,2015-06-12T02:44:25Z,2015-06-12T02:44:25Z,edward,325,https://avatars1.githubusercontent.com/u/325?v=3
rails,sprockets,60,Include CHANGELOG.md in gemspec,2015-06-09T14:59:59Z,2015-06-09T14:59:59Z,dbackeus,3461,https://avatars3.githubusercontent.com/u/3461?v=3
rails,sprockets,58,Fixed typo,2015-05-31T19:08:55Z,2015-05-31T19:08:55Z,crismali,3209502,https://avatars0.githubusercontent.com/u/3209502?v=3
rails,sprockets,57,Do not gzip assets that are already gzipped,2015-06-26T15:56:37Z,2015-06-26T15:56:37Z,byroot,44640,https://avatars3.githubusercontent.com/u/44640?v=3
rails,sprockets,55,Allow HEAD query,2015-06-17T09:03:25Z,,yuri-zubov,2146069,https://avatars0.githubusercontent.com/u/2146069?v=3
rails,sprockets,50,Improve tracking aliases,2015-06-05T01:04:36Z,,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,49,Update SRI hash algorithm format (again),2015-05-11T21:28:52Z,2015-05-11T21:28:52Z,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,48,Fix typo in changelog,2015-05-11T16:34:50Z,2015-05-11T16:34:50Z,KevinBongart,154600,https://avatars1.githubusercontent.com/u/154600?v=3
rails,sprockets,39,Age param does not work,2015-04-28T16:20:30Z,2015-04-28T16:20:30Z,yoshiori,78609,https://avatars2.githubusercontent.com/u/78609?v=3
rails,sprockets,36,"Remove special ""index"" logical path normalization case",2015-05-06T03:36:04Z,2015-05-06T03:36:04Z,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,34,Ensure legacy tilt handlers return downcasted Strings,2015-04-23T04:57:58Z,2015-04-23T04:57:58Z,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,32,Change detect_html default encoding to environment's external encoding,2015-04-22T16:51:40Z,2015-04-22T16:51:40Z,llxff,866273,https://avatars0.githubusercontent.com/u/866273?v=3
rails,sprockets,29,Add failing test for deeply nested logical_path,2015-04-18T16:53:59Z,,elia,1051,https://avatars3.githubusercontent.com/u/1051?v=3
rails,sprockets,28,Move version history into a CHANGELOG file,2015-04-16T00:54:24Z,2015-04-16T00:54:24Z,radar,2687,https://avatars0.githubusercontent.com/u/2687?v=3
rails,sprockets,24,fix to cast Pathname to String,2015-04-13T16:24:34Z,2015-04-13T16:24:34Z,masarakki,26023,https://avatars3.githubusercontent.com/u/26023?v=3
rails,sprockets,21,Fixes an issue with writing temporary files to a different directory than expected,2015-04-08T01:30:26Z,2015-04-08T01:30:26Z,kylerippey,627901,https://avatars3.githubusercontent.com/u/627901?v=3
rails,sprockets,20,#19 Add more extnames,2015-04-05T20:59:32Z,2015-04-05T20:59:32Z,gkopylov,896758,https://avatars0.githubusercontent.com/u/896758?v=3
rails,sprockets,18,Update SRI format,2015-05-06T03:54:03Z,2015-05-06T03:54:03Z,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,15,Minor documentation typo: s/Unlink/Unlike/,2015-03-29T16:53:09Z,2015-03-29T16:53:09Z,nz,430,https://avatars2.githubusercontent.com/u/430?v=3
rails,sprockets,12,Kinda support manifest.compile with simple path,2015-03-24T02:24:41Z,2015-03-24T02:24:41Z,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,11,Ruby 1.9.3 is EOL,2015-03-23T17:16:20Z,,tricknotes,290782,https://avatars1.githubusercontent.com/u/290782?v=3
rails,sprockets,8,Change manifest filename,2015-03-21T21:58:28Z,2015-03-21T21:58:28Z,juddblair,806432,https://avatars2.githubusercontent.com/u/806432?v=3
rails,sprockets,5,Exposed tracked list of Sass import dependencies,2015-03-14T19:40:06Z,2015-03-14T19:40:06Z,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,4,Named Pipelines,2015-03-22T21:36:27Z,2015-03-22T21:36:27Z,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
rails,sprockets,3,Changed project urls to rails organization,2015-03-13T13:43:15Z,2015-03-13T13:43:15Z,morgoth,10766,https://avatars1.githubusercontent.com/u/10766?v=3
rails,sprockets,1,4.x,2015-06-04T20:48:23Z,,josh,137,https://avatars1.githubusercontent.com/u/137?v=3
